MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MidianHouseValue
1.9069150659965526,-0.6111232059228408,0.9626250884380116,-0.1561807496188965,-0.23046072938620543,-0.03519225585035383,0.8152300610066099,-1.2498716315390994,5.00001
1.1319860976148957,0.7403623977096337,-0.13086695061897755,0.2282523658662513,-1.1927642074370068,0.1360343767288406,-0.8590322193799692,0.8434931919044169,1.875
-0.5951363162146068,-0.3726257464582865,-0.4154008511915587,-0.040725872258589514,0.5836635201733356,0.10264341377091478,-0.7649725407065646,0.7333160959337058,1.938
0.1893376624706139,0.42236578509022793,-0.3178961565355257,-0.33676819016406817,0.5569567987592131,-0.007972601873029206,-0.8449232675789582,0.7733804944685092,1.984
-1.0654116315555868,-0.29312659330343505,-0.4612163525297295,-0.05951773320722698,0.04436004903653911,-0.14922400923566165,0.8199330449402792,0.5930907010618905,1.058
-0.9644547918063523,-0.6906223590776922,-0.6762252180129525,-0.04130869075588199,2.028410997963124,-0.048012139600179554,-0.7367546371045426,1.1539922805491518,0.857
-1.091739077557725,-0.9291198185422466,-0.5514428650856288,-0.021790809209428517,-0.2985197936350983,-0.07645367900882274,-0.8778441551146494,0.84850124172127,2.053
0.3918282381962219,1.2968564697935938,-0.02805772009701785,-0.11499553373948239,0.10638856328869462,0.1371788152136452,-0.8402202836452856,0.8284690424538648,2.23
1.140901766579763,-1.008618971697098,0.35160597075696587,-0.34033791290685494,-0.21839962939273075,0.08184574884999693,-0.8214083479106054,0.8034287933696135,3.216
-1.1585017045711148,-0.4521248996131379,0.2114246066579176,0.1543913737707255,-0.5828171506241443,0.041098158637201114,2.3248879037147328,-1.415137275495173,0.901
0.18057932884042097,1.2173573166387424,-0.20168351945111143,-0.21491358670690502,-0.5966012649024011,0.004353127778947278,-0.8120023800432669,0.748340245384258,1.683
-0.3515287730274928,-0.29312659330343505,-0.22271555704929175,0.5123331046951978,-0.8800371147490561,-0.1291401121896566,0.8810718360779924,-1.4501936242131233,3.192
-0.03790700591039019,-1.0881181248519494,0.3932683596078422,-0.1566022771578053,-0.49838945066982154,0.016300922620056127,-0.581556167293428,1.1339600812817465,1.234
1.1901477263327664,0.6608632445547823,0.2812995000328288,-0.1399419030009201,-0.6525992291578193,-0.07168055638434626,-0.7790814925075756,0.5830746014281915,3.872
-0.5383382603972454,-0.6111232059228408,-0.05584572020786118,0.12883088724602063,0.31573479888971945,0.15915630497065308,-0.7226456853035316,0.8134448930033126,1.665
0.04946654994531092,-1.6446121969359095,0.05047251685305958,-0.13960926171571422,2.9045637617748206,0.13284632545267974,-1.4469052110887395,1.2441371772524576,1.444
-1.0330529977242737,1.2968564697935938,-0.22701558544022404,-0.3995660669457203,-1.0342468932370539,0.008559535500953692,1.196171759633894,-1.3300004286087133,2.167
-0.2433345078832483,1.2173573166387424,-0.2965951036624391,0.10442658500022227,-0.5113120578056873,-0.08007681714769771,-0.6803188299005019,0.6281470497798479,2.121
-0.27611270260702575,0.2633674787805251,-0.07246750621318611,-0.15698339682806123,-0.3786399578774658,0.02127070200515896,-0.8355172997116164,0.8384851420875638,1.862
0.09708671124001492,0.5813640913999308,0.5213017565399376,0.15551388124938062,-0.48029780067960953,-0.055073568548973544,-1.3340335966806547,1.279193525970415,1.479
0.047683416152337385,0.5813640913999308,-0.4778493678857621,-0.4015097772640236,0.04349854189414806,0.00625432244770985,-0.7837844764412448,0.7383241457505589,1.921
-0.8097417127101227,-0.29312659330343505,-0.3652419526251027,0.5684605718820079,-0.2511369008035906,-0.0256120419843773,1.5630045064601674,-0.1831570205499396,0.913
-0.2806229822010175,0.6608632445547823,-0.19728281947022933,-0.22863389483610483,-0.36399433645681795,0.005979073127919528,-0.7931904443085867,0.7132838966663007,1.997
-0.8370656158318636,1.694352235567851,-0.09638716596298325,0.2542360373526256,-0.5552489220676308,-0.06740580252301473,1.6852820887355908,-1.2198233326380021,0.691
-0.5514495382867564,-0.2136274401485836,0.04721784162400676,-0.09349825723480737,-0.4337764149904929,-0.06975219520068814,2.023896931959842,-0.6889700520518454,0.835
2.054495609920888,-1.4856138906262066,0.9018845876079007,-0.10103796720202554,0.2261380560810504,0.07256642195727757,-0.929576978385021,0.9737024871425332,2.887
-0.8652810858500911,-0.29312659330343505,-0.4223619661235597,-0.23505749364204837,1.3047449983546433,0.18238886444807223,-0.9201710105176791,1.6998697105858538,0.667
1.5173003322318446,1.0583590103290395,0.49909028010145673,-0.08631632368344465,-0.6551837505849925,-0.011869124952233323,-0.6662098780994907,0.6882436475820494,4.439
-0.9775660696958632,-0.9291198185422466,-0.5643666201394767,-0.20474922999651132,-0.3958701007252868,0.17933564013346756,0.3731495712416157,0.2425272138823523,0.525
-0.8850528929074737,-0.3726257464582865,-0.4096403492936632,-0.12703365276888526,2.2144965407195905,-0.10400759203644891,-0.7555665728392228,1.0337990849447345,1.353
0.0203595130305966,1.853350541877554,0.8241543983865987,1.4469587354424316,-0.9808334504088089,-0.19608235008227623,1.0268643380217686,-1.4401775245794242,5.00001
0.6397362805310953,-0.6906223590776922,0.27807061731535443,-0.19819034321357837,1.8095881837957977,0.0348932351643827,0.8998837718126728,-1.2448635817222535,2.482
-0.41624604069011906,0.6608632445547823,-0.15115739863622285,-0.06230823113763645,-0.2864586936416236,-0.0063426939425832675,0.9845374826187355,-1.4451855743962703,2.118
-0.8780252479586959,-0.05462913383888071,-0.62768367587699,-0.16077463962117913,-0.5130350720904694,-0.2106296520491227,0.9892404665524047,-1.2899360300739098,1.417
-1.5272957290472797,-0.13412828699373217,-0.9688503037623464,-0.5466246290520819,-0.5483568649285024,0.21769030143369936,-0.7884874603749141,0.6732194981314973,0.914
-0.0583605994180274,0.7403623977096337,-0.4083400938933524,-0.13420455560914457,0.1735861203951964,-0.047828978915525455,-0.8261113318442779,0.6982597472157485,1.619
