MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MidianHouseValue
-0.07849952225631614,0.2633674787805251,-0.3950316243433847,-0.18890619512397316,0.7059975343928645,0.28899804801324863,-0.8825471390483187,0.8384851420875638,1.63
0.45130099470304347,-1.2471164311616523,-0.3561384584051664,-0.20988332617826522,0.49406677736466653,-0.10335520548799275,-0.9154680265840099,0.7934126937359145,2.736
-0.813675096076976,1.2173573166387424,-0.4128096365727054,-0.09651046960720679,-0.15981714371013941,0.012510116148389377,1.0127553862207577,-1.319984328975007,1.028
0.29218252623593827,0.5018649382450794,-0.04796753760406024,-0.1542814290165477,0.04091402046697492,0.07905365933344378,-0.929576978385021,0.8234609926370117,2.152
-0.5055600656734679,0.7403623977096337,0.21018414327572563,0.13495427058769227,-1.1203976074761588,0.030063388609571574,1.0691911934247984,-0.869259845458464,1.25
0.1877118640123146,-0.3726257464582865,-0.35646907173565967,0.0401983925704053,0.04005251332458387,0.23305976195492467,-0.8825471390483187,0.8234609926370117,1.628
-1.072753947173713,-0.4521248996131379,-0.5628170882835307,-0.15556100377300033,-0.08917355803407344,0.11439945251556068,-0.30878309914055935,-0.4836400095609754,0.978
0.5957872770454545,0.2633674787805251,0.4371940151927438,-0.1532069350827948,-0.2563059436579369,-0.02665016585734938,0.8998837718126728,-1.2198233326380021,2.876
1.8122516396342832,0.6608632445547823,0.8378161646459166,-0.030618267938571173,-0.09520410803081078,-0.06746511191090669,1.064488209491129,-1.3149762791581612,3.675
0.25164245500157023,0.8198615508644851,-0.5129498020876707,-0.3363289161790027,-1.1152285646218125,-0.16539190748125243,-0.7743785085739064,0.6031068006955896,3.318
0.7865825928936185,-2.042107962710167,0.41034957084372264,-0.1323826813179989,1.247885526956834,0.02409085116829767,-0.6991307656351821,1.0137668856773365,2.063
0.8951964189303272,0.18386832562567362,0.5215930307166573,0.007423073172484815,0.28988958461798797,-0.008228098395270755,-0.6662098780994907,0.4728975054574805,2.448
-0.8061230000126175,-0.05462913383888071,-0.40374280732736684,-0.07261259276139594,-0.5543874149252397,0.06898338990560961,1.0880031291594785,-0.8392115465573596,0.559
-0.16277881653009288,0.42236578509022793,-0.08323983616101098,0.03990683602265991,0.6706757415548316,0.08025051458467132,0.9798344986850663,-1.4401775245794242,2.51
1.8650114218616753,-0.9291198185422466,1.1653050990681388,0.06665594117106732,-0.37777845073507477,-0.04353919193104145,0.5659719125220908,-0.1330765223814372,2.297
-0.24742522658477575,-0.2136274401485836,-0.6288405914305221,-0.1931897655023386,-0.6939515719925896,-0.13510869095413933,0.7776061895372494,-1.20479918318745,2.691
1.4583520268406032,-0.6906223590776922,0.3001678952880776,-0.1675667969020808,1.1470891912970815,-0.01490723342988675,-0.8731411711809769,0.6331550995966939,4.168
-1.3431609423669875,1.853350541877554,-0.2463540915010655,-0.1949511564108171,-0.19944647226012766,-0.04841986338469227,0.5236450571190611,-0.09301212384663382,0.691
0.028908066214557635,0.5813640913999308,0.2756658467208781,-0.08252124238473542,-0.6155544220350042,-0.10769110587038977,1.3278553097766592,-1.5603707201838344,1.83
-0.8202307350217315,-0.05462913383888071,-0.1522066351383801,-0.09222502601131652,0.9575576199710507,0.15652336342766127,-0.8637352033136384,0.6782275479483504,1.375
0.22295497897932043,-0.3726257464582865,0.2644482073940865,0.06434167107891942,-0.4578986149774423,-0.07978182794921175,1.3137463579756483,-1.4902580227479267,2.117
-0.24186604475962303,-0.8496206653873951,0.16903605603893826,0.2360960110445376,-0.5785096149121891,0.03618342326420128,-0.03601003098769067,1.8250709560071168,0.675
0.9958385880102137,-1.008618971697098,0.10707132625056423,-0.4430137093548531,-0.806809007645817,0.07008585404231694,-0.6615068941658215,1.0989037325637963,2.213
-1.6614503244127559,1.853350541877554,-0.03695433056101585,1.0981707172135584,-0.9937560575446746,0.258545810083657,1.0927061130931512,-0.8592437458247649,0.425
-0.018502314633913976,0.5018649382450794,-0.22861273884257033,-0.00878988783566959,0.21493846322996676,-0.036234205027629106,-0.8637352033136384,0.6281470497798479,2.799
1.5736263820451832,-0.9291198185422466,1.2949622961165395,0.07996870112694414,-0.6250310006013057,-0.052027366223327175,0.5659719125220908,-0.1330765223814372,1.959
-0.8284121724247862,-0.13412828699373217,-0.5315214603955589,-0.05515657424361864,0.7826716700656678,-0.18000274466190241,1.4078060366490495,-0.9093242439932673,1.705
0.30078352453145746,-1.008618971697098,0.2822226504508293,-0.2949074409619873,-0.5113120578056873,-0.0073113949305475484,1.280825470439957,-1.20479918318745,1.326
1.5538545749878012,-0.6111232059228408,0.5463165567316552,-0.318854428461803,-0.008191886649314858,-0.005274457164146919,-0.8120023800432669,0.8535092915381159,2.803
0.8459504591773241,-0.2136274401485836,0.41265095200691165,-0.4896032267315888,-0.524234664941553,0.04138045774971037,-0.6379919744974687,0.44785725637322216,2.091
0.4719643686569126,1.6148530824129996,-0.04837227828842744,-0.1153845902661253,0.45012991310272304,0.20208607963336742,0.9798344986850663,-1.4401775245794242,2.515
2.0511915678927317,-1.2471164311616523,0.9967941572306532,-0.10328488328797387,-0.09261958660363763,0.03404133060528168,-0.11125777392641167,0.317647961135113,1.941
