MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MidianHouseValue
-0.42642039233237966,0.10436917247082217,0.06962207404414775,0.1681971666857771,-0.3502102221785612,0.22254498069657985,-0.7931904443085867,1.08888763293009,0.827
1.8396804329791405,-0.2136274401485836,0.02453607542931616,-0.1533627599606335,-1.0618151217935674,-0.04954865423255606,1.0268643380217686,-0.8141712974731085,2.125
0.005779772017460365,0.3428666319353765,-0.9675170703450736,-0.9692386123633416,-0.7327193934001868,1.19950697468675,1.0127553862207577,-1.304960179524462,2.25
0.36807060266042796,0.3428666319353765,0.12860591148645473,0.3710353171512196,-0.488051364961129,-0.05865013645810292,-0.943685930186032,0.8234609926370117,5.00001
0.7389624315989143,0.5018649382450794,0.18418998668693187,-0.08504810609938662,-0.5138965792328605,-0.002994256345097882,-0.8025964121759251,0.7833965941022083,1.876
-0.7405666105650626,-0.5316240527679894,0.5476956637751764,0.627526482881044,-0.5138965792328605,-0.05373156205981846,2.6729087148063257,-0.8041551978394094,0.575
-0.4176096135906283,0.6608632445547823,-0.3968981705044227,0.01327484415732164,-0.07280492232864351,0.07512707297768018,-0.7978934282422558,0.6181309501461417,1.677
2.079302147687843,-1.6446121969359095,0.7505830106324379,-0.06956655403017864,2.294616704961958,-0.05621311240798088,1.022161354088096,-1.1847669839200448,3.692
-0.3989391538759646,-0.29312659330343505,-0.7300008493776524,-0.1447183460670173,0.25198327035278184,-0.16282549255446363,-0.6991307656351821,0.7283080461168527,2.179
-0.3903906006920034,-1.008618971697098,-0.04791940295789311,0.06206513365131775,0.1735861203951964,-0.05911694989780947,-1.3105186770123018,1.4094028212085241,1.872
0.1814708957369075,-1.4061147374713552,-0.1047408833848076,-0.4015097772640236,-0.35624077217529854,0.06424017915020167,-1.1412112554001763,1.1489842307322986,1.756
1.0269385391641335,0.5813640913999308,0.14739623913138608,-0.19897236539132396,-0.8447153219110232,0.018553412557189078,0.9092897396800145,-1.3600487275098176,2.894
-0.2564457857727593,1.2968564697935938,-0.019066212454737143,-0.017950941118835696,-0.7809637933740855,0.10262216763207259,0.9798344986850663,-1.304960179524462,1.575
-1.0097673681925021,-0.9291198185422466,-0.41014834386981697,0.5913155523639783,-0.11846480087536909,-0.0047142983334175735,-1.1412112554001763,1.0989037325637963,1.063
-0.38121270616934566,-1.4061147374713552,-0.14285174818207988,-0.18050164575760527,5.650187024575093,-0.04759790031067017,1.3842911169807,-1.0946220872167391,2.018
-0.6948344732864484,0.3428666319353765,-0.44306295783868777,-0.2748008775951693,-0.5121735649480783,0.08939077578059099,-0.7414576210382151,0.958678337691981,1.086
-0.9979147729803842,0.2633674787805251,-0.4354576396447392,0.0010359240808618067,-0.47512875782526326,0.08418020402597137,-0.12066374179375347,0.307631861501414,0.534
1.0705728719804264,-1.008618971697098,0.46378700375205945,-0.20711136923202525,-0.3708863935959464,0.05804868476782929,0.7682002216699076,-1.1146542864841371,2.605
-0.0854222769819781,0.42236578509022793,-0.3168416957583891,-0.4059333938505068,-0.5095890435209052,-0.0240136113733693,-0.7179427013698623,1.073863483479538,0.995
-1.127821314309659,1.0583590103290395,-0.3811539801879713,-0.2088594070269441,-0.42774586499375555,-0.06815399162161527,1.045676273756449,-1.3500326278761114,1.598
0.43441366878135357,1.2173573166387424,-0.04142636008758544,-0.17552105758929135,-0.11932630801776013,-0.0260874726276515,-0.7837844764412448,0.5980987508787436,2.99
-0.07849952225631614,0.42236578509022793,-0.29418842564303577,0.1238703026568717,0.6362154558591896,0.18454991282659125,-0.6662098780994907,0.6031068006955896,1.757
0.7865301477820601,-0.05462913383888071,0.5104837666569875,-0.02813866416649416,-0.029729565209091074,-0.05161500149678644,-0.7132397174361931,0.9186139391571776,2.147
-0.2197866527936865,0.2633674787805251,-0.10824755489763267,0.05269870349427661,0.1270647347060798,-0.06883909946564598,-0.685021813834171,0.5730585017944854,2.929
0.3736297844855802,-0.9291198185422466,0.49284109316669644,-0.1583610869585904,-0.061605329477559874,0.010720897256557688,-1.0753694803287939,1.169016429999704,2.573
-0.6343652596600239,-0.9291198185422466,0.20180656789142917,-0.11476308895025943,-0.4423914864144034,-0.06318315002278108,1.1162210327615005,-0.41352731212506777,1.126
-1.7642951881780802,-1.0881181248519494,2.4838581025737447,3.2448907798730002,-1.1152285646218125,-0.09953316612503234,2.2590461286433503,-1.8758778586454152,0.567
-0.9447878749720857,0.5813640913999308,-0.13877285996059138,-0.07642422652779363,-0.47168272925569904,0.11245386580573338,-0.8072993961095977,0.6982597472157485,1.344
1.1484538626441212,-0.6906223590776922,0.32498395047730866,-0.2976780260669173,0.4466838845331589,0.03150622778589178,0.7587942538025692,-1.1246703861178362,2.41
-0.43669963419775626,-0.8496206653873951,-0.04866413356076161,0.017168333593251532,-0.22184565796229494,-0.01919491391275273,-0.35110995454358906,1.279193525970415,0.8
-1.0177390251493248,1.137858163483891,-0.24315046469801752,0.005410395396226599,-0.2106460651112113,0.03864538089564728,-0.7273486692372041,1.1339600812817465,0.746
-0.6934709003859393,0.978859857174188,-0.7213692841925377,-0.2791405363551886,-0.8128395576425543,-0.09557728821983343,-0.7602695567728954,0.5530263025270872,4.182
-0.295517393883502,-1.3266155843165037,0.19924441203949148,0.003548502589721596,0.46908307023532614,0.0030607411379675272,2.24023419290867,-1.400113126044621,0.985
1.6559652071913122,-1.8036105032456125,0.4463297694125858,-0.592611841740845,-0.9541267289946863,0.07244552819092037,-0.7931904443085867,1.0087588358604833,2.571
-0.9618325362284501,0.7403623977096337,-0.29738428534359845,0.04577226774789294,-0.2537214222307637,-0.037585203405068754,0.5424569928537413,-0.10803627329718597,0.588
-0.5443170031148624,-0.3726257464582865,-0.3590766604189989,-0.0799391849079742,-0.9334505575773011,-0.17303777508595544,-0.8825471390483187,0.8785495406223742,1.465
-0.3066882026453654,0.8993607040193365,-0.39128327270457275,-0.040539267556238934,0.06331320616914218,-0.023844005762988226,1.0033494183534157,-1.4702258234805285,2.608
0.9932687775438696,-0.9291198185422466,0.22411047217589758,-0.22720667831781088,1.0368162770710272,0.0767192935955261,0.918695707547353,-1.2198233326380021,2.318
-0.18585466561563221,0.42236578509022793,-0.10973661110593609,-0.26476975637138506,-0.22098415081990389,-0.017916008446376697,-1.3622515002826767,1.2741854761535618,1.42
-1.1531523031921942,1.5353539292581482,-0.2647408612592802,-0.06679662394849702,-0.41999230071223614,-0.07210636224574843,1.6570641851335688,-1.0094852403302792,0.589
-0.20546913733834057,0.10436917247082217,-0.34063916172670705,-0.534041242771814,-0.116741786590587,0.05829888269132209,-0.31348608307422854,-0.4335595113924659,1.125
0.8315804986104202,-0.9291198185422466,0.3042127686387461,-0.08033540493552431,6.325608624209675,-0.05189391435759985,0.9657255468840553,-1.0795979377661868,2.389
-0.17746344776634518,0.8198615508644851,-0.946486218097157,-0.3615493798377288,-0.6215849720317416,-0.06161892158528874,0.7964181252719297,-1.1747508842863459,1.926
1.5285235861052657,-0.7701215122325437,0.9562598902925851,0.006669389579673397,1.1961950984133711,-0.012737880617821478,-0.67091286203316,0.4728975054574805,3.361
-0.46250262908431383,0.02487001931597073,-0.24068012010474207,-0.13284581771187617,0.33554946316471357,-0.033811019513063804,-0.6050710869617775,0.17742256626329772,1.757
-0.8874129229275858,-0.9291198185422466,9.327475498075735,8.527542023145362,-1.105751986055511,-0.06245791683812551,0.5800808643231018,-1.1246703861178362,4.2
-1.0220395242970846,1.5353539292581482,-0.3950465578782173,0.12598329988783047,1.6131645553306388,0.05435073309423024,-0.7602695567728954,0.638163149413547,1.223
3.0010249833204647,-0.13412828699373217,1.0104173153266327,-0.1595906359914649,0.6508610772798374,-0.025307478990164216,1.045676273756449,-1.2348474820885544,4.694
-0.17447407640753668,-1.008618971697098,-0.01631419428454047,-0.07109771267475065,-0.27698211507532206,-0.05304073294250255,-1.22116198227257,1.1539922805491518,1.487
0.6629170198397508,-0.29312659330343505,0.24955189844541645,-0.42181335372148115,-0.25027539366119955,0.046955572015377464,-1.3387365806143239,2.0053607494137426,0.996
1.2371909914003316,-1.4856138906262066,0.12707193503090236,-0.1455484810867586,0.6586146415613569,0.0979482480230729,0.7729032056035802,-1.1146542864841371,2.607
0.2586176548387901,0.5018649382450794,-0.18081359364464045,-0.1653339190352094,0.2855820489060327,-0.004632948839899628,-0.67091286203316,0.527986053442836,1.998
-0.6246629140217858,-0.5316240527679894,-0.5585316780181445,0.08527012448346838,0.2226920275114862,-0.007550338624696796,-0.6944277817015129,0.6531872988640991,2.171
0.07951759886807015,0.5018649382450794,0.3099773350548918,0.1659321537856513,-0.6517377220154282,0.28332501859631903,-0.7978934282422558,1.0838795831132442,0.893
-0.8745638705958648,0.10436917247082217,-1.2401432269952186,-0.4376689596934123,-0.45014505069592287,0.22464936607244299,-0.7978934282422558,0.6782275479483504,1.25
-0.9463612283188272,0.6608632445547823,0.2783727148890745,0.12473915066668186,-0.6190004506045684,-0.06265745889643404,0.2226540853641703,0.0021408226735321542,0.607
-0.9050869255226466,0.6608632445547823,-0.34426565020148525,-0.21998413536334843,-0.06591286518951511,0.0035856007819168464,0.9563195790167135,-1.2548796813559524,1.666
-0.30941534844638363,0.8198615508644851,-0.08317117114072126,0.14275972147221716,-0.2778436222177131,-0.11613572106054687,-0.8966560908493297,0.643171199230393,2.543
2.200555245610041,0.18386832562567362,0.3783735180235869,-0.2227711390574928,-0.47685177211004537,0.004270965646951314,0.8105270770729407,-1.2448635817222535,3.818
-0.09003744679908593,1.2968564697935938,-0.13727283075163102,-0.18829701297878762,-0.1468945365742737,0.09272807046123173,-0.8543292354462967,0.6832355977652035,1.597
0.7284734092873058,-1.883109656400464,0.6714856483041334,-0.10018360671308177,2.7115861618792256,0.06203400125600396,-0.7837844764412448,1.1740244798165498,1.633
0.8580128348356741,-1.008618971697098,-0.1319441548115088,-0.004652368332779711,-0.3984546221524599,-0.09367323535090773,-0.9248739944513518,0.8184529428201657,2.241
0.10584504487020834,1.2173573166387424,-0.36291559383097793,-0.23679832510557935,-0.3183344579100924,-0.05911229379286282,-0.8261113318442779,0.6982597472157485,1.751
-0.053955210047151723,-1.3266155843165037,-0.013895428314641212,-0.2868215237229822,0.8782989628710742,-0.015797713500923155,0.9281016754146948,-0.6739459026012932,1.231
0.3728955529237679,1.2968564697935938,0.0619010589736806,-0.09181193321436151,-0.4613446435470065,-0.05977493104420992,-0.8402202836452856,0.7182919464831538,3.36
0.5970984048344058,0.2633674787805251,0.2040429303478821,-0.1823876452336458,0.2175229846571399,0.0025321435727473003,-0.67091286203316,0.47790555527432643,2.349
0.11166645225315115,0.2633674787805251,-0.013103506419311264,-0.23132714050591083,-0.507004522093732,0.41059557321967416,-0.8919531069156604,0.8434931919044169,1.639
2.0562787437138614,-0.7701215122325437,0.7781363340929911,0.23171937976120927,3.230213461598637,-0.08864817231586807,-0.7555665728392228,0.34769626003621734,5.00001
-1.0414966606851186,0.02487001931597073,-0.6737077733035405,-0.10805885194941786,0.13309528470281712,0.12428737847433803,-0.7367546371045426,0.6832355977652035,1.475
-0.9120096802483083,0.6608632445547823,-0.3337182099441746,0.05098598483698908,-0.3527947436057343,0.1313276133604264,-0.8214083479106054,0.6782275479483504,1.019
-0.9566929152957617,1.3763556229484453,-0.20672360159647318,-0.2624380856423642,-0.3881165364437673,-0.058258067053706224,1.0974090970268204,-0.8742678952753099,0.881
0.04432692901262271,0.2633674787805251,-0.3436077838115029,-0.2724676065216007,-0.7413344648240973,-0.08022996707480284,-0.8120023800432669,0.6131229003292958,2.3
-1.5700909400786434,-1.4061147374713552,-0.6873950536665412,-0.36659240976021745,-0.6896440362806344,-0.15681533483436977,-0.7555665728392228,0.6231389999629948,1.705
-0.6702901610772838,-0.9291198185422466,-0.24572175772819194,-0.14645705744763673,0.41825414883425427,0.0062476090496661986,-1.4374992432213978,1.2541532768861636,1.314
-0.11552577101629527,-0.9291198185422466,-0.10722908026425224,-0.05128778641246842,0.5741869416070341,-0.2112522870371618,1.045676273756449,-1.2448635817222535,1.865
-0.6969847228603281,0.6608632445547823,-0.2825166661717574,0.05711908507349249,-0.2726745793633668,-0.0763653243830095,0.9657255468840553,-1.2648957809896515,1.74
0.1368925509125702,-1.8036105032456125,0.7200963821511244,-0.1357768094616983,-1.1634729645957111,-0.049808065793866374,-0.8496262515126274,1.0187749354941824,2.167
2.370477407058103,1.853350541877554,1.0610338575328429,0.10506183031342466,-0.5655870077763233,-0.03704726458659451,-0.7461606049718843,0.5380021530765351,5.00001
-0.18826714074730222,-0.05462913383888071,-0.40827604994677774,-0.09322041895226242,0.9403274771232297,-0.02349055513223858,-0.7367546371045426,0.7132838966663007,2.043
0.3362888650562533,0.2633674787805251,-0.3174725463185635,-0.387575646150992,-0.6646603291512939,0.15522139911811975,-0.8731411711809769,0.8184529428201657,1.708
1.5730494858180453,-0.3726257464582865,0.7078603391430665,-0.3156331213826223,0.14429487755390077,0.03030508480980071,-0.8966560908493297,0.8785495406223742,2.765
0.05906400536043294,1.4558547761032967,0.34316817919740056,-0.06103651984122575,-0.9610187861338148,-0.11855212954109885,1.3278553097766592,-1.5653787700006874,1.906
2.169140623786772,-0.05462913383888071,-1.0208008264063286,-1.6921334286174265,-1.2031022931456994,0.02127070200515896,-0.6473979423648105,0.17241451644644465,2.75
1.0322354954314963,-1.0881181248519494,0.12678533320708377,-0.18147258634869462,2.893364168923737,0.010404012980191562,0.8293390128076209,-1.1396945355683885,2.766
5.840350877961405,-0.2136274401485836,2.8475047140763787,0.3390438540095405,-1.213440378854392,0.1556458907639002,0.7070614305321976,-1.1947830835537439,4.0
0.6199644734737128,-1.0881181248519494,0.7755164883220493,0.08982756949141911,0.19856982752453683,0.10467424006671748,-1.1459142393338488,1.2341210776187586,2.224
-0.9848559402024313,1.137858163483891,-0.31785368519866886,-0.2764644134531768,-0.4156847650002809,0.028080255489554593,0.27438690863454185,0.2425272138823523,0.477
-0.09150590992271122,-1.1676172780068008,-0.04375302409803018,0.06206513365131775,1.0531849127764572,-0.010139130283224669,0.7023584465985251,-1.0395335392313836,2.393
-0.005810597636867347,1.137858163483891,-0.48540820056806533,-0.22524379539159387,-0.5888477006208817,-0.17387935477468755,-0.7085367335025239,0.7132838966663007,3.5
-1.4396075025222301,-1.565113043781058,-0.7469750184717588,0.07825773576456754,-0.594878250617619,-0.10433238503419671,-0.8449232675789582,0.8334770922707178,1.75
-0.5507153067249438,-1.0881181248519494,0.05907761519642044,-0.20866300909656432,2.880441561787871,0.03970099702112933,1.356073213378678,-0.9243483934438195,0.904
-1.469238990552525,-0.6906223590776922,-0.35363642145414226,-0.18914812434800052,-0.7775177648045214,-0.1349795174817495,1.9392432211537791,-1.0245093897808315,0.928
2.022136976089575,-0.2136274401485836,0.23136744103316048,-0.21491358670690502,-1.21171736456961,-0.08949803467434397,1.1162210327615005,-1.4602097238468223,4.0
-0.6310612176318671,0.10436917247082217,-0.6454255479915015,-0.12628039619227366,0.010761270483288215,0.17847570453804637,0.7964181252719297,-1.1547186850189406,1.693
-0.3474380543259656,1.0583590103290395,-0.19132722753714101,-0.11815246169093177,-0.29507376506553407,-0.09085399816293979,-0.6897247977678436,0.6131229003292958,2.5
-1.04522026360574,0.18386832562567362,-0.025081685800211515,0.1821709504438212,-0.05643628662321359,-0.006626371384601284,1.0080524022870883,-1.2999521297076089,0.907
-0.7715092263843086,1.3763556229484453,-0.39083789156660026,0.09598089532783499,-0.1115727437362407,0.03224010516913784,-0.7602695567728954,0.7182919464831538,1.568
-0.8368033902740732,0.18386832562567362,-1.074634736347024,0.08963173615142518,0.5242195273483532,0.020100276382564567,-0.7414576210382151,0.638163149413547,1.938
0.9880767114996232,-1.008618971697098,0.26813746158495494,-0.17387970220939034,1.0704150556242782,0.03063257701777993,-0.8214083479106054,0.7533482952011111,2.842
-0.5915176035171019,-1.1676172780068008,-0.4904402999081979,-0.25153887204352937,-0.1736012579883962,0.0408401956550806,-1.4374992432213978,1.2541532768861636,0.936
-0.9726362292094072,-0.7701215122325437,-0.4321132683316833,-0.058064209371474905,2.243787783560886,-0.08393928219590031,1.9439462050874483,-1.1447025853852415,0.873
-0.6388755392540156,-1.4856138906262066,-0.4284922841109386,-0.3373673367600139,-0.40276215786441516,-0.07040261311389126,0.5095361053180499,0.0021408226735321542,0.848
-0.38231405351206477,-1.4856138906262066,-0.5619504656576594,-0.2113511594354164,1.0411238127829825,0.15364900562635395,0.7964181252719297,-1.1246703861178362,2.314
-0.10661010205142785,-0.29312659330343505,-0.2632498005802006,-0.08142986605233964,-0.7378884362545332,-0.10124656550525314,-0.943685930186032,0.8184529428201657,5.00001
-0.5590016343511147,-0.3726257464582865,-0.28009231813184765,-0.03341217268376903,1.1272745270220874,0.0066444938384478515,1.1256270006288425,-0.869259845458464,0.921
-0.633473692763537,-1.1676172780068008,-0.9451548035682525,-0.06686260032389078,4.6293010608417005,0.09493318584467356,-0.8825471390483187,0.8535092915381159,1.444
-0.9313094813016685,-0.6906223590776922,0.21748872870932384,0.02386117222259754,-0.7482265219632257,-0.08611673915105784,1.9439462050874483,-0.9994691406965731,1.049
-0.37680731679846996,-1.008618971697098,-0.12339438657550003,-0.17825463842419895,1.4839384839719816,-0.021722949406123508,1.718202976271282,-1.8257973604769129,1.429
0.4313194071994287,0.5018649382450794,0.41268388569952213,0.020929680132770027,0.11155760614304092,0.1032190710662163,-0.6285860066301303,0.5680504519776394,1.938
-0.5254892080655246,-0.6111232059228408,-0.4737436344836357,-0.0678345708910043,0.45099142024511407,-0.12273517625171639,1.0550822416237873,-1.4702258234805285,2.584
-0.3875585646678691,-1.8036105032456125,-0.65026123706199,-0.7424921016749485,-1.1712265288772306,0.010894239552746486,-0.18180253293146345,0.28259161241715564,0.65
0.4613704561221877,1.853350541877554,-0.001993839148093852,-0.07416869948904582,-0.14258700086231846,-0.13171283008640208,0.9939434504860774,-1.4301614249457253,3.31
0.997516831580071,0.10436917247082217,0.47640835303313595,-0.25727503805580976,0.3941319488473049,-0.03796974289595227,-1.4045783556857065,1.2591613267030097,1.861
-0.8982166159085427,1.853350541877554,-0.5167767927058954,-0.04981254555219977,-0.7249658291186674,-0.10058558999481883,1.1068150648941588,-0.4085192623082147,0.867
0.34336895511658905,-1.008618971697098,-0.32998994953886596,-0.04969820965112324,-0.6060778434687026,0.01400717828847021,0.8246360288739517,-1.1497106352020945,1.635
0.4810898180680124,0.5018649382450794,0.42059979351368265,-0.0987127492329307,0.12275719899412454,-0.029298133997104268,-1.3340335966806547,1.2190969281682063,1.886
0.6224293937169407,0.2633674787805251,0.8655545640326985,0.008702260921752036,-0.2072000365416471,-0.044667433019276684,1.393697084848042,-0.8943000945427152,2.257
0.06478052252025969,0.2633674787805251,-0.013244863674461219,-0.3295254709930661,-0.6250310006013057,-0.005529195846071845,-1.1412112554001763,1.1139278820143483,1.429
0.2867282346339018,-0.5316240527679894,-0.5229711243919765,0.16972101363960804,0.3588101560092719,-0.09708362029167834,0.8293390128076209,-1.2298394322717012,2.327
-0.7590272898334941,0.18386832562567362,-0.5312312782344981,-0.1700587332075975,-0.311442400770964,0.1631887807773846,-0.7508635889055536,0.7032677970326016,1.255
1.7455939028440095,1.853350541877554,0.11703903400607676,-0.33052209607381544,-0.577648107769798,-0.11389400020104848,1.0738941773584676,-1.4952660725647797,5.00001
-0.5539669036415424,0.18386832562567362,-0.5015114276494403,0.016591015383550012,0.25198327035278184,0.438110234701698,-0.8872501229819879,0.84850124172127,1.403
-0.31308650625544676,-0.6111232059228408,-0.07839136364264787,-0.22613297791128878,-0.43636093641766605,-0.09582833350844548,1.341964261577667,-1.545346570733282,1.762
-0.5691235408818172,-0.13412828699373217,-0.12087099500176993,-0.1712375729841892,0.10638856328869462,-0.13388809108090122,1.4031030527153803,-0.8892920447258621,1.157
2.071540271177253,-1.565113043781058,0.4909935996590069,-0.26962543270359096,-0.4062081864339794,-0.01504691657828461,-0.8966560908493297,0.9035897897066255,3.047
0.1368925509125702,-0.2136274401485836,-0.3805319740319961,-0.10758433256809388,0.4561604630994604,-0.0006333617029804646,-0.6662098780994907,0.5730585017944854,2.265
3.523011178657676,-1.4061147374713552,1.223757515675502,0.03643426699130325,-0.40190065072202413,-0.02573622163000861,1.036270305889107,-1.1847669839200448,5.00001
0.5894414185469311,-0.05462913383888071,0.439847666444463,-0.08738381618225549,-0.49322040781547527,0.0011523089769204173,0.961022562950386,-1.1497106352020945,2.294
-0.9120096802483083,0.02487001931597073,-0.03599603851960808,-0.1674315203597813,-0.37433242216551055,0.06272466950254667,-0.7038337495688513,1.1189359318311944,0.706
-0.3951106607322275,0.18386832562567362,-0.014877222771621606,0.3086580028310013,-0.6267540148860878,-0.014954973240098703,-1.324627628813313,1.3142498746883653,1.477
-1.0805682687958615,1.0583590103290395,0.013983759768359992,1.1240637566291023,-0.7689026933806109,-0.02735994876112061,-0.8684381872473077,0.6932516973989025,1.75
0.5097248489787043,-0.29312659330343505,0.47378942772442384,0.033190904115904564,-0.539741793504592,0.0033222264117968446,1.1162210327615005,-1.1296784359346894,1.453
0.6223769486053827,-1.1676172780068008,0.49571407527038613,-0.1848220714087279,0.7964557843439246,-0.02069632391348697,-1.0565575445941136,1.189048629267102,2.915
3.33924350775829,0.18386832562567362,1.1332657518366223,-0.19171118081302269,-0.753395564817572,-0.022842845174730612,0.7634972377362383,-1.2198233326380021,5.00001
-0.2614805164823314,-0.4521248996131379,0.38229843755488463,0.528825569810545,-0.46392916497417963,-0.13156594286683276,1.732311928072293,-2.1212722996710953,2.25
-1.4688194296600607,-0.8496206653873951,-0.9468783194056196,-0.21491358670690502,-0.7792407790893034,-0.18513252083374312,1.370182165179689,-1.0795979377661868,1.375
-1.1796895296405645,0.8198615508644851,-0.14856230883186908,0.13847305650875866,-0.6233079863165236,-0.004402097338309779,0.2085451335631593,0.2775835626003097,0.531
0.5384123250009545,-0.6111232059228408,-0.027468207322837633,-0.20745288043462945,-0.4492835435535318,-0.002060616599962397,-0.8496262515126274,0.8434931919044169,1.791
0.7741006563428038,-1.565113043781058,-0.2939871820011951,-0.003808804013850794,2.4247042834630066,-0.014511496888459168,0.8340419967412902,-1.1547186850189406,2.574
-0.757506381598311,1.853350541877554,-0.599107337950223,-0.25392467408130254,-0.7852713290860408,-0.1633864854402373,1.0127553862207577,-1.4351694747625712,3.462
-0.722892607970002,-0.6111232059228408,-0.9744444227772534,-0.04377226355873502,-0.4863283506763469,0.057588320588602526,-0.7085367335025239,0.6632033984977982,1.813
-0.37528640856328677,1.853350541877554,-0.34094893884112293,-0.04413672637042847,-0.41913079356984506,-0.16346631737883152,1.036270305889107,-1.3400165282424124,2.241
-0.848446205039959,1.853350541877554,0.1076581823165822,0.15543756346046356,0.26059834177669233,-0.08000709893971883,2.677611698739995,-1.2598877311728056,0.629
-0.17536564330402343,1.137858163483891,-0.31433883991711814,0.29026352448927456,0.06159019188436009,-0.16391848650621949,0.9798344986850663,-1.4552016740299765,4.0
0.06797967432530036,-1.883109656400464,0.16647440388130819,-0.11455897788146178,1.7242989766990842,0.005835714107195404,-0.5016054404210344,0.7283080461168527,1.485
-0.3438717867400185,0.8993607040193365,-0.5280426604857129,0.0022739279730549867,0.21493846322996676,-0.1444766373222209,1.0033494183534157,-1.4501936242131233,3.3
-0.06916429239898442,0.5813640913999308,0.20621227494620648,-0.1753451980843019,-0.9928945504022835,-0.08132657049306917,-0.8496262515126274,0.7232999963000069,2.237
-0.6551859689485672,-1.4061147374713552,0.3392886583147298,0.1101213785084226,0.1589404989745486,-0.06799960840562727,1.9721641086894703,-1.0295174395976774,1.077
1.9380674622620309,-0.8496206653873951,-0.07755565126276592,-0.16632082874932216,-0.8188701076392917,-0.12763153418695972,-0.9013590747829989,0.5930907010618905,5.00001
-1.257990081196724,0.7403623977096337,-0.8217303858303904,-0.19340067638781977,-0.5828171506241443,0.07535927181778268,-0.7602695567728954,0.6581953486809451,1.188
0.8072459668474876,-1.724111350090761,0.21070158175534368,0.0032451262372586247,7.277574016551784,-0.07827143682609203,-0.6991307656351821,0.427825057105824,3.185
-0.8822208568833394,1.3763556229484453,0.034869173956617434,0.09097537045638461,-0.6129699006078311,-0.08570119273152943,-0.12066374179375347,0.2675674629666035,0.753
-1.329630103585012,1.137858163483891,-0.5588174371785025,-0.01461259119361385,-0.011637915218879052,0.12148270718116935,-0.7602695567728954,0.6632033984977982,1.072
-0.8264192581855807,-0.9291198185422466,-0.4422320064063859,-0.12258734658749726,-0.8628069719012351,-0.2075302950705356,-1.1365082714665071,1.1239439816480474,0.858
