MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MidianHouseValue
-0.15685251892403376,-0.4521248996131379,-0.6962946653790377,-0.11000709677907942,0.519911991636398,-0.09368756134465116,0.8246360288739517,-1.2398555319054003,4.5
-0.4358605124128274,0.10436917247082217,-0.7740720817511161,-0.015010266295887642,0.32779589888319416,-0.09998492009122777,-0.8167053639769362,0.638163149413547,2.078
-0.3001325637006098,1.0583590103290395,1.0616461304943847,0.32859182682621124,-0.8395462790566769,-0.029162821159774022,1.6335492654652193,-1.1296784359346894,0.979
-0.5945594199874683,1.7738513887227025,-0.1823787235612176,-0.0578211781455251,-0.14431001514710054,-0.09315689923312374,1.036270305889107,-1.3500326278761114,1.097
0.07951759886807015,0.42236578509022793,0.01869194593436744,-0.42894259789280437,-0.8903752004577488,-0.10881240455735719,1.1820628078328832,-1.3450245780592653,1.347
-1.043122459143418,-1.0881181248519494,-0.03946201066937255,0.11642544325433347,-1.0652611503631315,-0.16907434941161825,0.8951807878790035,-0.6188573546159376,1.813
-0.37691220702158607,-0.4521248996131379,0.02351818811170155,-0.23475683831465824,-0.311442400770964,0.015243061428324718,0.2696839247008726,0.13235011791164128,0.745
-0.9140550395990719,-0.2136274401485836,-0.36894567507584375,0.385989399832968,-1.0109862003924956,0.15841587862195947,-0.8167053639769362,0.6782275479483504,1.381
0.295329232929421,-0.29312659330343505,-0.13790446663230194,-0.20185368633637993,-0.17790879370035145,-0.0868972936186141,-0.8496262515126274,0.6281470497798479,3.821
-0.7630131183119055,-0.3726257464582865,-0.5407815419716631,-0.05550137355109336,-0.15981714371013941,-0.01123226023786536,-0.32289205094157036,-0.438567561209319,1.155
-0.5444743384495364,0.6608632445547823,-0.47753705823906656,0.03947170328977073,0.13912583469955447,0.22684378411373873,0.8669628842769814,-1.3149762791581612,2.328
-0.41488246778960985,-1.3266155843165037,0.31767300055623576,0.1277405003341951,-0.0012998295101864677,-0.016140189220178017,1.12092401669517,-0.35843876413971226,1.051
0.19982668478222293,-0.9291198185422466,0.1498255000551901,-0.2897338124660094,-0.3045503436318356,-0.03596963814142174,-1.004824721323742,0.9486622380582748,2.145
-1.1064761539055352,0.18386832562567362,-0.9117951066961943,0.10207317103639424,0.6577531344189658,-0.00251733816699659,-0.7273486692372041,0.6331550995966939,2.875
-0.8613477024832379,-0.7701215122325437,-0.1811023790725271,-0.2039169129457844,-0.3907010578709405,-0.08467220719259855,1.0833001452258093,-1.0645737883156348,1.567
0.05906400536043294,-1.1676172780068008,0.46748206834218503,-0.11979847764907339,0.1236187061365156,-0.07388261345670913,1.3231523258429867,-1.6054431685354908,3.453
-0.1690197848055,-0.8496206653873951,-0.8149332602694175,-0.20217893289733144,-0.40965421500354354,-0.16207065525746658,-0.6897247977678436,0.6581953486809451,1.771
-0.8325553362378718,0.7403623977096337,0.07165210079853164,0.22724745440916927,0.20287736323649208,0.09242358739313002,-0.6897247977678436,0.7132838966663007,1.466
-1.5190618465326668,0.5813640913999308,-0.2726533943625869,0.24980450945643531,-0.17446276513078726,0.08600216564446389,-0.12066374179375347,0.2976157618677078,0.471
-0.12868949401736435,1.853350541877554,-0.38349345256198836,-0.12936031400938464,0.07968184187457211,-0.1445844302747525,1.0080524022870883,-1.4351694747625712,5.00001
0.10490103286216342,0.42236578509022793,-0.23059541203168954,0.1671260275802986,-0.13483343658079902,0.008640042537222411,-0.7273486692372041,0.8184529428201657,2.012
0.2998395125234125,-0.4521248996131379,0.29388901888034713,-0.14176969162201525,0.017653327622416604,-0.03291659531429355,0.904586755746342,-1.2348474820885544,2.917
-1.1339049472503924,-0.2136274401485836,-0.44226142765327153,0.2282523658662513,-0.84213080048385,0.21654480276750607,-0.8825471390483187,0.8535092915381159,3.5
0.04212423432718488,-2.121607115865018,0.8382034064297832,0.21666739435200463,4.9161829392579195,-0.05669183237956472,-0.9672008498543815,1.2090808285345074,1.873
1.4517439427842895,0.5813640913999308,0.12456614619714923,-0.08969470575871592,-0.3381491221850865,-0.06817593403426082,-0.8167053639769362,0.5880826512450374,4.815
-0.62990742517759,-0.6111232059228408,-0.22820495499516252,-0.014546001766913971,1.0376777842134182,0.20965868946565996,0.3731495712416157,-0.869259845458464,1.027
-0.42951465391430427,0.5813640913999308,-0.11464750024649362,-0.09585407706038514,-0.21667661510794864,0.05817373891800729,-0.7649725407065646,0.7433321955674049,1.606
0.8144833922424976,-1.4061147374713552,-0.2009522587830083,0.15555637364604927,-0.17446276513078726,-0.14780671599309353,-1.2964097252112943,1.1740244798165498,1.968
-1.0173719093684186,0.7403623977096337,-0.599508774439793,0.0038163898849962194,-0.8025014719338618,-0.12281516331044294,-1.4045783556857065,1.2491452270693106,1.5
0.18881321135503376,1.137858163483891,0.09255021212814737,-0.13800843224735498,-0.17273975084600515,-0.05259350446737188,0.8763688521443233,-1.3400165282424124,3.496
-0.5567464945541187,-1.008618971697098,-0.7540211339592452,-0.1279666400070586,2.4255657906053973,0.25930008801222315,0.8011211092055989,-1.1396945355683885,1.279
-0.12653924444348444,0.3428666319353765,0.0837110815168388,-0.18213503991894975,-0.05126724376886729,0.1283754422536103,-0.7179427013698623,1.1089198321974953,0.928
0.11570472584312043,1.853350541877554,-0.2430321802179849,-0.31216003398001146,-0.522511650656771,-0.06434324525110928,0.9939434504860774,-1.4501936242131233,3.336
-0.8015078301955098,1.5353539292581482,-0.5474626362564291,-0.23649634413741583,-0.648291693445864,-0.1143307959525038,0.961022562950386,-1.2598877311728056,1.75
-0.7808969013531984,-1.3266155843165037,-0.3293254286745163,-0.08156659713623717,1.0014944842329943,0.033230870378605386,-0.7226456853035316,1.0688554336626919,1.138
-0.769516312145103,0.7403623977096337,-0.4614144435718519,-0.20407823334325836,-0.023699015212353732,0.04687950689382676,-0.6756158459668326,0.7132838966663007,1.631
1.19701803594687,0.42236578509022793,0.3558372470435515,-0.12988174479106215,-0.1365564508655811,-0.02608156998986819,-0.6473979423648105,0.6131229003292958,3.544
-0.5459952466847197,1.853350541877554,-0.6984644813135255,0.04204257555313322,-0.009053393791705906,-0.12139628039401912,1.022161354088096,-1.420145325312019,3.75
-0.27868251307337,1.853350541877554,-0.6172166839099978,-0.10575941119627548,0.03143744190067338,0.07079147453667216,-0.7085367335025239,0.6882436475820494,1.676
1.5735214918220675,-0.29312659330343505,0.34872001539781144,-0.3612895847094283,-0.22356867224707702,-0.05275436657904454,-0.6615068941658215,0.4678894556406274,3.337
0.4187850255370561,-1.4061147374713552,-0.07747091807173628,0.027350467366420387,1.8397409337794843,-0.08962877810124437,-0.6473979423648105,0.527986053442836,2.909
1.9680660660732319,-1.008618971697098,0.7185373386998101,-0.12839528793991142,0.03832949903980177,0.016890529351711113,1.0974090970268204,-1.2098072330042962,2.604
0.5123471045566068,0.02487001931597073,-0.12852887709056357,0.028735744064643763,-0.16326317227970363,-0.0647462966978684,-0.8072993961095977,0.6131229003292958,2.44
-0.35714039996420366,-1.1676172780068008,-0.2578571683820833,0.05251414329413746,-0.7930248933675602,-0.21028542475617618,1.3231523258429867,-1.5102902220153318,2.012
-0.308576226661455,-0.6111232059228408,-0.5884241013055297,-0.06472473244586488,2.535838704831452,-0.1194547186866402,-0.7179427013698623,0.9136058893403245,1.568
0.04946654994531092,-1.724111350090761,-0.2748912325495797,-0.19947226431759654,0.003007706201768776,-0.07452176234211212,-1.3575485163490042,1.3142498746883653,1.417
-0.24186604475962303,-0.9291198185422466,0.2066968753436786,-0.013121734396886261,0.08915842044087365,-0.04991437455979739,2.1932043535719674,-0.4836400095609754,0.91
-0.7705652143762639,0.8993607040193365,-0.3956237980672269,-0.2014298356144155,-0.1822163294123067,-0.07806129981617034,-0.6991307656351821,1.1489842307322986,0.819
-0.23085257133243384,-0.29312659330343505,-0.5081766644207527,0.046079318224282406,0.3915474274201317,-0.11049937135696071,0.8152300610066099,-1.2148152828211491,3.37
1.95149341082089,0.18386832562567362,0.4125186878454723,-0.19991643095146805,0.1890932489582353,-0.03610007415305243,-0.6521009262984797,0.6682114483146513,3.801
-0.9283725550544181,1.0583590103290395,-0.5587695653191636,0.0008382586247631804,-0.11243425087863175,0.0455461628477765,-0.7649725407065646,0.6481792490472461,1.192
-0.459093696833041,-0.6111232059228408,-0.1320219781125949,-0.35676582318175637,-0.3260880221916118,-0.09783184582610768,0.32141674797124414,0.1273420680947953,0.875
-1.0551848348017683,0.8993607040193365,-0.5865320990341536,0.07829640081786751,0.7628570057906737,0.17115468100586595,-0.7649725407065646,0.6531872988640991,1.015
0.8061446195047685,-1.0881181248519494,-0.01585985166210266,1.3412771272554365,-0.5518028934980665,-0.1848489144080454,-0.8825471390483187,0.7333160959337058,3.464
-0.6424418068399627,0.8198615508644851,-0.5597456981603764,-0.19584812985624359,1.1152134270286127,-0.06003076613536829,0.9422106272157058,-1.420145325312019,2.425
0.10049564349128774,-0.7701215122325437,2.2117953512431567,2.382449777711926,-0.8989902718816593,-0.06925877902006068,-0.6191800387627885,1.3593223230400215,1.33
-0.3939044231663925,1.0583590103290395,-0.27874541013239695,0.2232729731407105,-0.24510635080685325,-0.0647816508810948,1.266716518638946,-1.4552016740299765,1.493
